時刻,x軸の加速度,y軸の加速度,z軸の加速度,x軸の速度,y軸の速度,z軸の速度,PCから受信した値
2023-02-17 05:40:07.649774,-74.67371708999998,13.070303119999998,63.429412199999994,-0.03174382151877353,0.0055561901242597855,0.026963863838375346
2023-02-17 05:40:07.751492,-81.01665831,16.145668559999997,77.46076701999999,-0.030538400837883728,0.006085944650976671,0.029198043980272814
2023-02-17 05:40:07.853242,-76.11529463999999,2.97926027,81.78549967,-0.028817913028774456,0.0011279738685505691,0.03096470200443946
2023-02-17 05:40:07.954812,-69.09961722999999,4.61304816,56.702050299999996,-0.02545330729969919,0.001699247218894584,0.02088658039889424
2023-02-17 05:40:08.056426,-67.17751383,-0.57663102,63.14109669,-0.02492146766650194,-0.00021391817739502272,0.023424040424742998
2023-02-17 05:40:08.158136,-74.19319123999999,17.779456449999998,74.9620326,-0.027683340141948065,0.006633961044371972,0.02797021413306311
2023-02-17 05:40:08.259847,-66.50477764,33.348493989999994,68.61909137999999,-0.02462432853582186,0.012347748557687055,0.025407182911180826
2023-02-17 05:40:08.361735,-53.05005384,42.09406446,69.29182757,-0.022197447893404387,0.017613192350239615,0.028993405672395056
2023-02-17 05:40:08.463408,-43.72785234999999,56.22152444999999,60.354046759999996,-0.016336809309109412,0.02100446911168774,0.02254838735410658
2023-02-17 05:40:08.565062,-47.572059149999994,44.78500921999999,50.359109079999996,-0.017852406764546913,0.016806508186419933,0.01889830534264547
2023-02-17 05:40:08.669884,-37.38491113,49.10974186999999,68.61909137999999,-0.016498439431586576,0.02167275719676809,0.030282482658492427
2023-02-17 05:40:08.771633,-69.1957224,40.17196106,68.04246035999999,-0.02656104876137988,0.015420164419793991,0.02611836461534267
2023-02-17 05:40:08.873342,-52.857843499999994,32.6757578,80.34392212,-0.019596563969287217,0.012114239544644079,0.029786777233312023
2023-02-17 05:40:08.975119,-64.58267423999999,27.966604469999996,66.50477764,-0.028578148696340122,0.012375359033654831,0.029428688836048877
2023-02-17 05:40:09.076922,-57.27868132,22.48860978,65.25541043,-0.022423647577170414,0.008803915323923661,0.0255464038672244
2023-02-17 05:40:09.178854,-70.63729994999998,13.358618629999997,59.96962607999999,-0.03427193293532582,0.00648135874558875,0.0290961716348761
2023-02-17 05:40:09.280590,-82.84265654,11.340410059999998,77.17245150999999,-0.03154271185263724,0.004317911831336119,0.029383755936976286
2023-02-17 05:40:09.382307,-77.65297736,13.070303119999998,49.205847039999995,-0.02958523221525411,0.004979692551074777,0.01874707783940721
2023-02-17 05:40:09.484356,-75.63476879,24.218502839999996,47.091533299999995,-0.0287081126961084,0.009192432527839856,0.017874174359690187
2023-02-17 05:40:09.586210,-78.61402906,40.3641714,50.263003909999995,-0.029801441718461774,0.015301473742965754,0.0190539780180643
2023-02-17 05:40:09.688078,-68.2346707,45.93827126,42.76680064999999,-0.025899313868137597,0.017436439477421573,0.016232668551197094
2023-02-17 05:40:09.789864,-70.25287927,52.37731765,39.88364555,-0.026363857262367674,0.019655680175105772,0.014967169307652739
2023-02-17 05:40:09.891723,-71.69445681999998,51.896791799999995,35.46280773,-0.02803299646012647,0.02029198135187471,0.013866187257093543
2023-02-17 05:40:09.994250,-74.19319123999999,66.21646213,59.00857438,-0.028390901551290426,0.025338511876725534,0.022580328435878982
2023-02-17 05:40:10.096075,-35.94333358,60.64236226999999,38.92259385,-0.013976949946624018,0.023581431594436708,0.015135467188201801
2023-02-17 05:40:10.198281,-37.577121469999994,61.987834649999996,55.548788259999995,-0.019378498492130802,0.03196708830546413,0.028646476031894963
2023-02-17 05:40:10.300149,-40.94080242,66.69698797999999,51.12795043999999,-0.015285801074412575,0.024902220529725128,0.01908931026201799
2023-02-17 05:40:10.402133,-38.53817316999999,69.00351205999999,49.301952209999996,-0.015702661978593824,0.028115988280887905,0.02008844288036471
2023-02-17 05:40:10.504183,-42.76680064999999,72.27108783999999,52.47342281999999,-0.016355025349241714,0.027638155196996195,0.02006706481057563
2023-02-17 05:40:10.606205,-43.2473265,68.81130171999999,47.95647983,-0.019941408503257207,0.03172899664076567,0.022112806318091316
2023-02-17 05:40:10.708338,-41.42132827,69.00351205999999,45.84216609,-0.017795856843576985,0.0296459981756243,0.01969518263200598
2023-02-17 05:40:10.810144,-49.87858323,71.40614131,48.34090051,-0.019324469029641023,0.02766489496923441,0.018728724319657886
2023-02-17 05:40:10.911863,-42.382379969999995,66.69698797999999,46.130481599999996,-0.016086756923755274,0.025315667358427163,0.017509395291142482
2023-02-17 05:40:11.013601,-45.26553507,68.42688104,47.86037466,-0.017073172683865323,0.025809127284333044,0.018051889589344228
2023-02-17 05:40:11.115322,-46.41879710999999,67.94635518999999,47.091533299999995,-0.01837139205991889,0.026891457942838315,0.018637644118769003
2023-02-17 05:40:11.217191,-48.34090051,67.85025001999999,45.36164023999999,-0.021264305458316812,0.02984612257171193,0.019953781662650272
2023-02-17 05:40:11.319054,-47.47595397999999,69.1957224,46.034376429999995,-0.02168749042169793,0.03160929778061927,0.02102896338459459
2023-02-17 05:40:11.420890,-48.43700567999999,68.81130171999999,44.68890404999999,-0.01903156885163071,0.027036911305117428,0.017558887928601052
2023-02-17 05:40:11.522796,-46.130481599999996,69.09961722999999,45.93827126,-0.01932412533074057,0.028945929401743342,0.01924360814183501
2023-02-17 05:40:11.624636,-45.457745409999994,69.1957224,47.37984880999999,-0.017069804434925118,0.025983634657904986,0.01779157206436821
2023-02-17 05:40:11.726327,-44.97721956,69.86845859,47.76426949,-0.01721106467101663,0.026735991486702915,0.018277562268110614
2023-02-17 05:40:11.828136,-44.11227303,68.52298621,47.187638469999996,-0.017100943552691206,0.026564210790979814,0.018293166196883703
2023-02-17 05:40:11.929856,-44.88111439,68.61909137999999,47.76426949,-0.017045882993556916,0.02606158556181981,0.018140907597000933
2023-02-17 05:40:12.031588,-45.1694299,69.00351205999999,47.572059149999994,-0.01769384701862009,0.027030174807237017,0.01863500909405502
2023-02-17 05:40:12.133329,-46.034376429999995,69.58014308,48.53311084999999,-0.018153395322599408,0.02743853489266712,0.019138757072880708
2023-02-17 05:40:12.235104,-45.36164023999999,68.71519654999999,47.76426949,-0.017174311805035813,0.02601617148434343,0.01808396815067681
2023-02-17 05:40:12.337138,-45.457745409999994,69.00351205999999,48.244795339999996,-0.020407899524457207,0.030978587438767136,0.02165912380814916
2023-02-17 05:40:12.439122,-45.84216609,68.42688104,48.62921602,-0.01760762442847863,0.026282240237037513,0.018678108932533632
2023-02-17 05:40:12.540961,-45.84216609,68.42688104,47.86037466,-0.017520187435707157,0.026151726319085355,0.018291516442332068
2023-02-17 05:40:12.642696,-46.130481599999996,67.94635518999999,48.244795339999996,-0.01755338874664858,0.025854678841369605,0.01835791906421491
2023-02-17 05:40:12.744568,-45.64995575,67.94635518999999,47.95647983,-0.022823323537750184,0.03397071524466355,0.02397650199020518
2023-02-17 05:40:12.846401,-45.84216609,67.65803967999999,48.148690169999995,-0.017542046683900026,0.02589014856482663,0.018424665384941363
2023-02-17 05:40:12.948357,-45.26553507,67.273619,49.0136367,-0.01780703851358112,0.02646481307749582,0.019281506670722592
2023-02-17 05:40:13.050184,-42.2862748,67.36972417,48.244795339999996,-0.01757263588342539,0.02799640398700376,0.020048780030606395
2023-02-17 05:40:13.151930,-37.76933181,65.63983110999999,47.95647983,-0.014903126751335094,0.025900344964725264,0.018922799615495478
2023-02-17 05:40:13.253711,-36.519964599999994,65.3515156,49.782478059999995,-0.013983503138433662,0.025023110879374144,0.01906172269923445
2023-02-17 05:40:13.355446,-32.6757578,63.909938049999994,53.14615900999999,-0.012410278839013245,0.02427304537627606,0.020184953523425975
2023-02-17 05:40:13.457252,-31.234180249999998,72.55940335,57.27868132,-0.013903192168925216,0.032298184884666625,0.025496315485042942
2023-02-17 05:40:13.559226,-25.371764879999997,69.96456375999999,61.02678295,-0.01087023293717948,0.029975490826814166,0.026146204224005487
2023-02-17 05:40:13.661018,-29.119866509999998,68.04246035999999,62.08393982,-0.01102503490875506,0.0257614677075253,0.02350551997039929
2023-02-17 05:40:13.762711,-20.27819087,67.36972417,61.60341396999999,-0.00743576468420315,0.02470365423516796,0.022589218780012743
2023-02-17 05:40:13.864397,-20.950927059999998,75.05813776999999,55.068262409999996,-0.0079521836947265,0.028489245254945672,0.020901840628766877
2023-02-17 05:40:13.966112,-28.254919979999997,70.25287927,59.48910022999999,-0.010495463688073414,0.02609586379594475,0.022097591914757686
2023-02-17 05:40:14.067862,-30.945864739999994,70.54119478,51.70458146,-0.011561434280281446,0.026354325347028862,0.019316930567697455
2023-02-17 05:40:14.169656,-50.55131942,61.5073088,56.89426063999999,-0.019054802895311695,0.023184551051372182,0.021445709722570427
2023-02-17 05:40:14.271372,-66.21646213,59.200784719999994,75.63476879,-0.025559533164141612,0.022851483931958683,0.029194996516935134
2023-02-17 05:40:14.373159,-77.07634633999999,42.76680064999999,52.08900213999999,-0.03083565453493975,0.017109558937704605,0.02083905830158983
2023-02-17 05:40:14.475146,-71.50224648,70.15677409999999,42.76680064999999,-0.03065134028702232,0.030074567754695636,0.01833312691894662
2023-02-17 05:40:14.576969,-53.33836935,43.53564201,-9.129991149999999,-0.02061402719414218,0.01682550327740273,-0.0035285271773801696
2023-02-17 05:40:14.678790,-62.08393982,42.57459031,-3.7481016299999994,-0.023579529794005794,0.016169863310778965,-0.0014235319844715377
2023-02-17 05:40:14.780620,-69.29182757,-45.26553507,4.997468839999999,-0.026465775434303396,-0.017289015574931454,0.0019087660507395299
2023-02-17 05:40:14.882490,-119.84314698999998,38.92259385,17.10672026,-0.045173648689115,0.014671473712155603,0.006448203261157914
2023-02-17 05:40:14.984355,-88.12844089,0.38442067999999996,27.8704993,-0.03334518329916136,0.00014545336226490235,0.010545368764155683
2023-02-17 05:40:15.086226,-88.03233571999999,23.93018733,51.99289697,-0.0333717855918394,0.009071588004758269,0.019709755464191403
2023-02-17 05:40:15.188165,-94.08696142999999,16.433984069999998,54.87605206999999,-0.038269127893272525,0.006684393125397037,0.022320400436228738
2023-02-17 05:40:15.290501,-61.79562431,50.64742459,23.16134597,-0.04363981228027569,0.03576700011149114,0.016356445971325684
2023-02-17 05:40:15.392771,-83.13097205,54.77994689999999,34.11733535,-0.06429597695591838,0.04236844724266575,0.02638736626516902
2023-02-17 05:40:15.494454,-55.16436757999999,58.33583819,11.436515229999998,-0.02041223013020499,0.021585755555861397,0.004231803807499546
2023-02-17 05:40:15.596240,-43.72785234999999,35.94333358,13.070303119999998,-0.0169623412546116,0.013942671712584342,0.005070062440921674
2023-02-17 05:40:15.697952,-100.14158713999998,36.32775425999999,105.13905598,-0.03851136685761958,0.013970534234374554,0.040433239292042344
2023-02-17 05:40:15.799817,-22.873030459999995,38.730383509999996,117.34441256999999,-0.009194357241540274,0.015568596505602272,0.04716937055422932
2023-02-17 05:40:15.901662,-30.657549229999997,40.844697249999996,91.68433218,-0.013551496570698873,0.018054501700760284,0.04052704617060954
2023-02-17 05:40:16.003382,-7.30399292,28.254919979999997,113.59631093999998,-0.0027305271383681884,0.010562828666820678,0.04246688259945586
2023-02-17 05:40:16.105230,-16.3378789,46.611007449999995,79.86339627,-0.006454435667365033,0.01841412528631281,0.03155080023282153
2023-02-17 05:40:16.207054,7.015677409999999,51.22405560999999,79.57508075999999,0.0027665926065765234,0.020199915880880326,0.03137998189379232
2023-02-17 05:40:16.308792,-2.8831550999999997,54.491631389999995,65.63983110999999,-0.001078527057622125,0.020384161389074507,0.024554466011977638
2023-02-17 05:40:16.410574,-29.119866509999998,39.210909359999995,78.03739803999999,-0.011226373707472703,0.015116701229828777,0.03008519950651589
2023-02-17 05:40:16.512364,20.08598053,73.61656022,46.41879710999999,0.008356579786550355,0.03062746467207944,0.019312095870304802
2023-02-17 05:40:16.614029,3.8442068,75.05813776999999,65.06320009,0.0014288707736014317,0.027898701854610408,0.024183637843179895
2023-02-17 05:40:16.715748,-27.293868279999998,89.37780809999998,58.43194336,-0.010782704291329992,0.03530955982728301,0.023084099327888907
2023-02-17 05:40:16.817492,-7.015677409999999,68.04246035999999,11.91704108,-0.0026695778718845986,0.025891248401308076,0.004534625426202865
2023-02-17 05:40:16.919339,-10.5715687,101.00653366999998,51.320160779999995,-0.004199083674961912,0.0401203358399016,0.020384642567591982
2023-02-17 05:40:17.021204,-3.1714706099999996,74.19319123999999,42.47848514,-0.0013640720797667427,0.03191101956292641,0.018270298765287407
2023-02-17 05:40:17.122928,0.0,81.78549967,40.65248690999999,0.0,0.030457723256176905,0.015139385355269042
2023-02-17 05:40:17.224618,-11.82093591,90.14664945999999,50.55131942,-0.004529057504498724,0.03453866617269341,0.019368164612728833
2023-02-17 05:40:17.326353,0.19221033999999998,79.19066008,65.3515156,7.3780691003833e-05,0.03039764469349393,0.025085434941274798
2023-02-17 05:40:17.428222,-10.5715687,75.34645327999999,56.31762962,-0.004128510840075705,0.029425022714804072,0.02199370320261096
2023-02-17 05:40:17.530001,-0.19221033999999998,69.00351205999999,54.39552622,-7.203928339016841e-05,0.025862102737050918,0.020387117199447857
2023-02-17 05:40:17.631765,-3.1714706099999996,86.11023232,30.945864739999994,-0.0011977218261378653,0.032519962309606854,0.011686861454961672
2023-02-17 05:40:17.733459,-24.79513386,87.93623055,59.00857438,-0.00949997427778726,0.033691769240931535,0.022608465916732712
2023-02-17 05:40:17.835127,7.496203259999999,96.97011652999998,41.325223099999995,0.0027523405600504702,0.03560399519346902,0.015173159497749111
2023-02-17 05:40:17.937109,-19.605454679999998,67.85025001999999,48.34090051,-0.010699483338044047,0.037028604101124074,0.026381569210911948
2023-02-17 05:40:18.039108,-24.026292499999997,79.7672911,48.34090051,-0.012882979353094015,0.04277149145218573,0.025920554458366496
2023-02-17 05:40:18.140884,-16.722299579999998,75.15424293999999,51.800686629999994,-0.006466763000190667,0.02906326819629612,0.020032099178820317
2023-02-17 05:40:18.242797,-17.97166679,79.09455491,50.359109079999996,-0.008235345738000888,0.03624432910373798,0.023076583779243265
2023-02-17 05:40:18.344579,-19.317139169999997,74.48150675,53.05005384,-0.007281398064549194,0.028075042288719487,0.01999667528173177
2023-02-17 05:40:18.446362,-16.53008924,81.88160484,42.95901099,-0.00644366643604144,0.031918626764536384,0.016746040098382764
2023-02-17 05:40:18.548149,-19.41324434,79.19066008,44.88111439,-0.007141741756583997,0.02913264954167971,0.016510858417518648
2023-02-17 05:40:18.649970,-14.223565159999998,68.42688104,47.66816432,-0.005256301402567942,0.025287071612410728,0.017615712808606077
2023-02-17 05:40:18.751755,-4.8052585,84.47644443,42.95901099,-0.0019441899477214974,0.03417885928115538,0.017381058132627913
2023-02-17 05:40:18.853521,-19.509349509999996,86.01412714999998,26.236711409999995,-0.007381758134897609,0.03254518980679677,0.009927191974554717
2023-02-17 05:40:18.955321,-16.145668559999997,84.86086510999999,38.153752489999995,-0.0066171656261815315,0.03477950742808389,0.015636992580994047
2023-02-17 05:40:19.057058,-16.62619441,88.51286157,30.177023379999998,-0.006314641879839655,0.03361725532545279,0.01146125751603222
2023-02-17 05:40:19.158781,-14.51188067,89.85833395,32.48354746,-0.005494324327457889,0.03402114732557493,0.012298553792561506
2023-02-17 05:40:19.260595,-22.873030459999995,86.39854783,35.94333358,-0.010039627331934753,0.03792279399749532,0.015776557235881228
2023-02-17 05:40:19.362361,-12.589777269999999,78.32571355,36.42385943,-0.004820628713531505,0.02999093436255862,0.013946704445970681
2023-02-17 05:40:19.464124,-10.187148019999999,77.36466184999999,40.844697249999996,-0.003966239146365069,0.030120967102220675,0.015902373936000913
2023-02-17 05:40:19.565878,-0.57663102,95.43243380999998,36.039438749999995,-0.00021914240023690468,0.036268067239006996,0.013696400014737264
2023-02-17 05:40:19.667631,13.358618629999997,85.43749612999999,22.96913563,0.004997175367009277,0.03196035180758372,0.008592265559059342
2023-02-17 05:40:19.769469,2.30652408,61.315098459999994,34.5978612,0.0008595221369347428,0.022848963473620643,0.012892832054035352
2023-02-17 05:40:19.871218,5.093574009999999,78.90234457,32.77186297,0.0018932537750231404,0.029327572628062626,0.012181123344930711
2023-02-17 05:40:19.972985,7.207887749999999,93.99085626,31.330285419999996,0.0027014731271179926,0.035227209577897156,0.011742403192556594
2023-02-17 05:40:20.074758,12.4936721,101.10263884,24.026292499999997,0.0047302129971456,0.038278339023236185,0.009096563456068907
2023-02-17 05:40:20.176545,2.4987344199999995,78.99844974,44.88111439,0.0009329362158112531,0.029495137284357043,0.016756969722450776
2023-02-17 05:40:20.278358,5.093574009999999,95.14411829999999,21.335347739999996,0.0019284714526861535,0.03602239128599649,0.008077748348966907
2023-02-17 05:40:20.380192,9.514411829999998,99.56495611999999,14.800196179999999,0.0037133913435241084,0.03885932759476418,0.005776386534364519
2023-02-17 05:40:20.481920,14.704091009999997,84.47644443,1.9221034,0.005475947894495903,0.031459857511435985,0.0007158101822852814
2023-02-17 05:40:20.583627,-9.514411829999998,92.83759421999999,24.79513386,-0.003572749765453409,0.03486137649929333,0.009310802419065567
2023-02-17 05:40:20.685412,-1.9221034,88.22454606,22.58471495,-0.0008532897307418352,0.03916599864078307,0.010026154336173931
2023-02-17 05:40:20.787176,-4.036417139999999,92.45317354,19.893770189999998,-0.0016254207013872701,0.037229874160175314,0.008011002028183611
2023-02-17 05:40:20.889032,-5.28578435,90.3388598,21.911978759999997,-0.0021600328388018397,0.03691692488109766,0.008954317949928736
2023-02-17 05:40:20.990918,-10.28325319,91.87654252,27.486078619999997,-0.005104478154549952,0.04560636556789177,0.013643745347735603
2023-02-17 05:40:21.092846,-11.05209455,89.37780809999998,22.48860978,-0.00559679241757749,0.04526101694227691,0.011388255875772302
2023-02-17 05:40:21.194563,-4.61304816,89.85833395,22.200294269999997,-0.0017608380565974358,0.03429965797749901,0.00847403314736539
2023-02-17 05:40:21.296361,-19.124928829999998,77.07634633999999,30.369233719999997,-0.008344321193419546,0.03362887234743539,0.013250278879922917
2023-02-17 05:40:21.398194,-11.436515229999998,94.75969761999998,21.911978759999997,-0.004283610683984307,0.03549277423894637,0.008207254083629323
2023-02-17 05:40:21.499976,-14.31967033,96.87401135999998,21.911978759999997,-0.0056946778560700295,0.038525068986018596,0.008714003699196837
2023-02-17 05:40:21.601894,-5.093574009999999,90.43496497,14.992406519999998,-0.002336510752499521,0.04148408713399476,0.0068772769318456994
2023-02-17 05:40:21.703826,-7.400098089999999,88.70507190999999,24.9873442,-0.0027823340148813713,0.03335187397055961,0.00939489407619476
2023-02-17 05:40:21.805526,-2.2104189099999996,92.74148904999998,14.31967033,-0.000829505768855654,0.03480317682374334,0.0053737547634682414
2023-02-17 05:40:21.907290,-1.72989306,88.32065123,31.522495759999998,-0.0006623764644508867,0.033817998379618075,0.01206997113001762
2023-02-17 05:40:22.009028,8.745570469999999,87.84012538,20.27819087,0.0032569363293930564,0.03271252533045299,0.007551797423104745
2023-02-17 05:40:22.110774,-5.18967918,91.58822700999998,15.088511689999999,-0.001997027920850769,0.035243844602973695,0.005806173769883571
2023-02-17 05:40:22.213184,-10.475463529999999,89.28170293,23.44966148,-0.004328245710723877,0.03688936023172573,0.009688917003870756
2023-02-17 05:40:22.315680,-15.28072203,89.18559776,37.28880596,-0.005807273606251329,0.03389402456991775,0.014171208548532377
2023-02-17 05:40:22.417992,-8.457254959999998,87.16738919,27.67828896,-0.0031878757695551485,0.03285685594300958,0.010433047973037901
2023-02-17 05:40:22.520282,-1.82599823,95.24022346999999,25.46787005,-0.0006891620631463979,0.03594524234608798,0.009611997196486755
2023-02-17 05:40:22.622565,-33.444599159999996,138.00702411999998,34.30954568999999,-0.012933526000438178,0.05336937740412395,0.013268013741708273
2023-02-17 05:40:22.724915,-33.444599159999996,136.37323623,42.2862748,-0.012909604559013133,0.05264002548619828,0.016322488522860112
2023-02-17 05:40:22.827233,12.301461759999999,81.30497381999999,60.257941589999994,0.00458998385772702,0.030336924559605905,0.022483749052980784
2023-02-17 05:40:22.929833,-20.1820857,54.87605206999999,14.60798584,-0.011735941653796544,0.031910584211118476,0.008494586339907073
2023-02-17 05:40:23.032339,2.0182085699999996,65.06320009,45.26553507,0.0011447234602002254,0.0369037039313298,0.025674511893157614
2023-02-17 05:40:23.135466,-4.997468839999999,85.34139095999998,39.210909359999995,-0.003170553346464544,0.05414329560881015,0.024876649333691603
2023-02-17 05:40:23.238265,14.127459989999998,90.43496497,26.52502692,0.007854756521339823,0.05028112848049204,0.014747706121738702
2023-02-17 05:40:23.340853,17.491140939999998,73.71266538999998,-18.548297809999998,0.01007106432200544,0.042442342499953156,-0.010679755022806603
2023-02-17 05:40:23.443182,2.69094476,79.95950143999998,2.4987344199999995,0.00099251068681383,0.029491746122175755,0.0009216170663179923
2023-02-17 05:40:23.545676,11.628725569999999,116.95999188999998,38.249857659999996,0.0060690117532828936,0.06104121738599133,0.019962534527280695
2023-02-17 05:40:23.648760,-10.187148019999999,98.98832509999998,20.950927059999998,-0.00581456002234404,0.05649997002819873,0.011958246083679569
2023-02-17 05:40:23.751156,33.25238882,93.51033040999998,9.994937679999998,0.012962259226014794,0.03645167117610981,0.0038961704031805766
2023-02-17 05:40:23.853564,36.80828011,69.86845859,-47.091533299999995,0.014111450771451928,0.02678596530267896,-0.018053814303016225
2023-02-17 05:40:23.957531,27.101657939999996,90.05054428999999,33.925125009999995,0.010454769741841119,0.03473801151790212,0.013086999003007804
2023-02-17 05:40:24.059545,18.74050815,92.54927871,4.997468839999999,0.0070819152397234575,0.03497376603013436,0.0018885107305948168
2023-02-17 05:40:24.161213,18.35608747,89.47391326999998,20.75871672,0.006884127996045208,0.03355561866123935,0.007785191869857044
2023-02-17 05:40:24.262884,-8.16893945,87.07128402,7.97672911,-0.0032505893568952615,0.03464745832184235,0.0031741049014328837
2023-02-17 05:40:24.365217,21.911978759999997,80.05560660999998,27.67828896,0.008599070796719843,0.031416780586368986,0.010861984164307614
2023-02-17 05:40:24.467144,14.31967033,87.64791503999999,24.9873442,0.005366926612566658,0.03284991322584574,0.009365106840732551
2023-02-17 05:40:24.569107,2.2104189099999996,89.18559776,18.259982299999997,0.0008179116602704539,0.03300095742315534,0.006756661541373887
2023-02-17 05:40:24.671104,5.57409986,85.82191681,30.369233719999997,0.002062559838947209,0.03175630924442885,0.011237394984618732
